dims,periodic_space,distance_metric,N,ϕC0,prob_EV,λ,cycle,sor_vec,T,S,prob_move,sor_orientation,x0,μ,generation,trial,mean_ϕC,std_ϕC
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,-0.2,0.6,0.1,4.0,0.01,10000,10,0.8107,0.0742
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.0,0.1,4.0,0.01,10000,10,0.4505,0.0075
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.6,0.8,0.1,4.0,0.01,10000,10,0.8124,0.0382
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,-0.2,0.6,0.1,4.0,0.01,10000,10,0.9163,0.0434
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.6,-0.8,0.8,0.1,4.0,0.01,10000,10,0.9027,0.0545
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.6,0.0,0.4,0.1,4.0,0.01,10000,10,0.8684,0.056
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,0.4,0.6,0.1,4.0,0.01,10000,10,0.6157,0.0235
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,0.8,0.2,0.1,4.0,0.01,10000,10,0.7692,0.0166
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.2,1.0,0.0,0.1,4.0,0.01,10000,10,0.5487,0.0097
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.6,-0.4,0.4,0.1,4.0,0.01,10000,10,0.8237,0.051
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,-0.8,0.8,0.1,4.0,0.01,10000,10,0.7771,0.1524
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,-1.0,1.0,0.1,4.0,0.01,10000,10,0.8408,0.0711
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,-0.6,0.4,0.1,4.0,0.01,10000,10,0.7952,0.0865
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.6,1.0,0.4,0.1,4.0,0.01,10000,10,0.9663,0.0221
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.2,-0.6,0.8,0.1,4.0,0.01,10000,10,0.9194,0.0322
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.4,0.2,0.1,4.0,0.01,10000,10,0.6207,0.0284
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,-0.2,0.4,0.1,4.0,0.01,10000,10,0.613,0.0343
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.4,-0.6,0.2,0.1,4.0,0.01,10000,10,0.856,0.0589
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,-1.0,0.2,0.1,4.0,0.01,10000,10,0.7423,0.0738
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.4,-0.4,0.2,0.1,4.0,0.01,10000,10,0.5883,0.1278
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4511,0.0086
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,-0.4,0.2,0.1,4.0,0.01,10000,10,0.8527,0.0649
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,0.0,0.8,0.1,4.0,0.01,10000,10,0.7982,0.0904
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,1.0,0.0,0.1,4.0,0.01,10000,10,0.4089,0.0075
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,-1.0,0.4,0.1,4.0,0.01,10000,10,0.6944,0.1042
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,0.2,1.0,0.1,4.0,0.01,10000,10,0.9667,0.016
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4527,0.0048
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.8,-0.8,0.8,0.1,4.0,0.01,10000,10,0.8725,0.0868
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,0.2,0.0,0.1,4.0,0.01,10000,10,0.4838,0.0097
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,0.8,1.0,0.1,4.0,0.01,10000,10,0.9085,0.0326
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.0,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8602,0.1269
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],2.0,-0.2,1.0,0.1,4.0,0.01,10000,10,0.7798,0.1016
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.2,-1.0,0.2,0.1,4.0,0.01,10000,10,0.7978,0.0632
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.0,0.8,0.6,0.1,4.0,0.01,10000,10,0.8865,0.0629
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,0.6,0.6,0.1,4.0,0.01,10000,10,0.9243,0.0327
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.8,0.4,0.6,0.1,4.0,0.01,10000,10,0.6934,0.0358
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.2,-1.0,0.8,0.1,4.0,0.01,10000,10,0.8304,0.1143
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,-0.4,0.2,0.1,4.0,0.01,10000,10,0.6694,0.0688
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.2,-1.0,0.4,0.1,4.0,0.01,10000,10,0.6138,0.0295
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],2.0,-0.4,0.4,0.1,4.0,0.01,10000,10,0.6026,0.0781
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,0.2,0.0,0.1,4.0,0.01,10000,10,0.4539,0.0094
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.8,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8414,0.0807
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,0.2,1.0,0.1,4.0,0.01,10000,10,0.9192,0.0388
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.8,-0.4,1.0,0.1,4.0,0.01,10000,10,0.8,0.0584
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,0.4,1.0,0.1,4.0,0.01,10000,10,0.8482,0.0197
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,1.0,0.6,0.1,4.0,0.01,10000,10,0.8538,0.0264
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4095,0.01
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.6,-0.6,0.8,0.1,4.0,0.01,10000,10,0.7487,0.0956
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.4,0.0,0.1,4.0,0.01,10000,10,0.4022,0.0065
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,1.0,0.4,0.1,4.0,0.01,10000,10,0.9589,0.0221
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.2,-0.4,0.2,0.1,4.0,0.01,10000,10,0.6694,0.0293
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,0.4,0.8,0.1,4.0,0.01,10000,10,0.6101,0.018
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,-0.2,0.0,0.1,4.0,0.01,10000,10,0.4526,0.0105
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.2,-0.4,0.8,0.1,4.0,0.01,10000,10,0.5762,0.0286
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.8,0.0,0.1,4.0,0.01,10000,10,0.408,0.0064
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,0.4,0.8,0.1,4.0,0.01,10000,10,0.7981,0.0625
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.4,0.6,1.0,0.1,4.0,0.01,10000,10,0.8639,0.0372
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,-0.2,1.0,0.1,4.0,0.01,10000,10,0.855,0.0699
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.0,0.2,0.1,4.0,0.01,10000,10,0.6507,0.117
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.6,0.0,0.8,0.1,4.0,0.01,10000,10,0.8638,0.0796
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,-0.2,0.2,0.1,4.0,0.01,10000,10,0.4737,0.1337
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,-0.2,0.6,0.1,4.0,0.01,10000,10,0.7772,0.0735
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,-1.0,0.8,0.1,4.0,0.01,10000,10,0.5345,0.0269
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,0.6,0.2,0.1,4.0,0.01,10000,10,0.848,0.0522
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.8,1.0,0.1,4.0,0.01,10000,10,0.8718,0.0203
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,0.2,0.2,0.1,4.0,0.01,10000,10,0.7963,0.0309
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,1.0,0.4,0.1,4.0,0.01,10000,10,0.937,0.0167
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.2,0.6,0.1,4.0,0.01,10000,10,0.9747,0.0098
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.2,0.4,0.2,0.1,4.0,0.01,10000,10,0.6192,0.0626
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,-0.4,0.8,0.1,4.0,0.01,10000,10,0.8777,0.0785
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.2,-0.2,0.6,0.1,4.0,0.01,10000,10,0.7696,0.0523
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,0.8,0.4,0.1,4.0,0.01,10000,10,0.8653,0.0506
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,0.0,0.4,0.1,4.0,0.01,10000,10,0.6349,0.0174
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.4,0.1,4.0,0.01,10000,10,0.734,0.1096
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.6,-0.2,0.8,0.1,4.0,0.01,10000,10,0.8387,0.0708
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.0,-0.6,0.6,0.1,4.0,0.01,10000,10,0.8945,0.0186
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.8,0.2,0.4,0.1,4.0,0.01,10000,10,0.6517,0.0613
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.8,0.6,0.8,0.1,4.0,0.01,10000,10,0.7115,0.0592
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,0.2,0.0,0.1,4.0,0.01,10000,10,0.4099,0.0065
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8917,0.0583
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,-0.8,0.4,0.1,4.0,0.01,10000,10,0.5566,0.2131
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.8,0.4,0.1,4.0,0.01,10000,10,0.6935,0.0686
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,0.4,0.6,0.1,4.0,0.01,10000,10,0.7014,0.0181
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,-0.8,0.8,0.1,4.0,0.01,10000,10,0.5538,0.0213
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.6,-1.0,0.6,0.1,4.0,0.01,10000,10,0.8807,0.0528
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.0,0.0,0.1,4.0,0.01,10000,10,0.3995,0.0089
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.4,0.2,0.1,4.0,0.01,10000,10,0.612,0.0716
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,0.4,0.2,0.1,4.0,0.01,10000,10,0.636,0.0268
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,0.8,0.8,0.1,4.0,0.01,10000,10,0.8954,0.0393
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.0,0.8,0.4,0.1,4.0,0.01,10000,10,0.9642,0.0082
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,-0.8,0.2,0.1,4.0,0.01,10000,10,0.8416,0.0392
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,-0.4,1.0,0.1,4.0,0.01,10000,10,0.9093,0.0613
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,1.0,0.4,0.1,4.0,0.01,10000,10,0.9099,0.0228
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,-0.4,0.2,0.1,4.0,0.01,10000,10,0.7865,0.1166
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],2.0,0.6,0.8,0.1,4.0,0.01,10000,10,0.6686,0.0483
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,-0.8,0.0,0.1,4.0,0.01,10000,10,0.4031,0.0038
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.0,0.8,0.1,4.0,0.01,10000,10,0.8,0.0425
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,0.8,0.4,0.1,4.0,0.01,10000,10,0.6105,0.0174
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,0.0,0.8,0.1,4.0,0.01,10000,10,0.892,0.0439
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,0.4,0.2,0.1,4.0,0.01,10000,10,0.6999,0.0563
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.8,-0.8,0.6,0.1,4.0,0.01,10000,10,0.7268,0.1177
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.2,0.6,0.2,0.1,4.0,0.01,10000,10,0.875,0.0383
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,-0.4,0.6,0.1,4.0,0.01,10000,10,0.8501,0.0421
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,-0.2,1.0,0.1,4.0,0.01,10000,10,0.856,0.0856
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.2,0.8,0.2,0.1,4.0,0.01,10000,10,0.7797,0.0143
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.8,0.8,0.1,4.0,0.01,10000,10,0.5522,0.0249
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.6,-0.8,0.8,0.1,4.0,0.01,10000,10,0.9103,0.0451
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.8,-1.0,0.8,0.1,4.0,0.01,10000,10,0.856,0.1053
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.4,-0.8,0.2,0.1,4.0,0.01,10000,10,0.5442,0.121
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,0.6,0.4,0.1,4.0,0.01,10000,10,0.7487,0.0684
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.0,0.4,0.1,4.0,0.01,10000,10,0.6922,0.0547
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.2,-0.8,1.0,0.1,4.0,0.01,10000,10,0.868,0.0811
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,-0.4,0.6,0.1,4.0,0.01,10000,10,0.5999,0.0261
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,-0.4,0.8,0.1,4.0,0.01,10000,10,0.8646,0.0503
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.4,-0.2,1.0,0.1,4.0,0.01,10000,10,0.9257,0.0387
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,-0.4,0.8,0.1,4.0,0.01,10000,10,0.9155,0.0402
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.4,1.0,0.1,4.0,0.01,10000,10,0.5431,0.0371
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,0.0,0.6,0.1,4.0,0.01,10000,10,0.8976,0.0492
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.6,1.0,0.1,4.0,0.01,10000,10,0.7922,0.0397
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,-0.8,0.6,0.1,4.0,0.01,10000,10,0.5792,0.0247
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,0.6,0.6,0.1,4.0,0.01,10000,10,0.8334,0.0485
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.0,0.6,0.8,0.1,4.0,0.01,10000,10,0.977,0.0108
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,-0.2,0.0,0.1,4.0,0.01,10000,10,0.4029,0.0071
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.8,-0.6,0.4,0.1,4.0,0.01,10000,10,0.8258,0.0559
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,-0.6,0.4,0.1,4.0,0.01,10000,10,0.7575,0.1038
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,0.6,0.8,0.1,4.0,0.01,10000,10,0.9127,0.0297
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.0,0.0,0.2,0.1,4.0,0.01,10000,10,0.6165,0.1138
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,-0.8,0.6,0.1,4.0,0.01,10000,10,0.8152,0.1128
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.0,0.8,0.1,4.0,0.01,10000,10,0.9671,0.0206
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.8,-1.0,1.0,0.1,4.0,0.01,10000,10,0.7522,0.1411
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,-0.8,1.0,0.1,4.0,0.01,10000,10,0.911,0.0551
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,0.4,0.2,0.1,4.0,0.01,10000,10,0.7025,0.086
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,0.6,0.8,0.1,4.0,0.01,10000,10,0.8192,0.0599
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.6,0.2,0.1,4.0,0.01,10000,10,0.7425,0.0487
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,0.0,0.6,0.1,4.0,0.01,10000,10,0.6964,0.1029
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,-0.4,1.0,0.1,4.0,0.01,10000,10,0.8645,0.0596
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.8,0.8,0.8,0.1,4.0,0.01,10000,10,0.9582,0.0187
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.0,0.4,0.1,4.0,0.01,10000,10,0.5514,0.0365
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.4,-0.8,0.6,0.1,4.0,0.01,10000,10,0.8211,0.0934
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],2.0,0.2,0.6,0.1,4.0,0.01,10000,10,0.6882,0.0429
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.4,-1.0,0.2,0.1,4.0,0.01,10000,10,0.5774,0.2066
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],2.0,1.0,0.4,0.1,4.0,0.01,10000,10,0.5907,0.0355
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.0,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4534,0.0083
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.0,0.2,0.1,4.0,0.01,10000,10,0.6203,0.0781
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,0.6,0.4,0.1,4.0,0.01,10000,10,0.8524,0.0453
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.6,0.4,0.1,4.0,0.01,10000,10,0.7384,0.0576
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,0.4,1.0,0.1,4.0,0.01,10000,10,0.8739,0.0376
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.2,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4527,0.0072
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8705,0.0783
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.2,0.0,0.4,0.1,4.0,0.01,10000,10,0.8082,0.1072
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,1.0,0.4,0.1,4.0,0.01,10000,10,0.8111,0.0355
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,-0.4,1.0,0.1,4.0,0.01,10000,10,0.5338,0.0375
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.4,0.8,0.6,0.1,4.0,0.01,10000,10,0.9398,0.0196
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,1.0,1.0,0.1,4.0,0.01,10000,10,0.6541,0.0217
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,-1.0,0.4,0.1,4.0,0.01,10000,10,0.6152,0.0265
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,-0.2,0.8,0.1,4.0,0.01,10000,10,0.794,0.0707
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],2.0,-0.2,0.2,0.1,4.0,0.01,10000,10,0.4703,0.1146
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,-0.8,0.4,0.1,4.0,0.01,10000,10,0.8089,0.0703
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,0.2,0.0,0.1,4.0,0.01,10000,10,0.4569,0.0111
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,0.4,0.8,0.1,4.0,0.01,10000,10,0.9155,0.052
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,0.8,0.2,0.1,4.0,0.01,10000,10,0.702,0.0143
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,0.0,0.2,0.1,4.0,0.01,10000,10,0.8033,0.0765
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,0.6,1.0,0.1,4.0,0.01,10000,10,0.5462,0.0324
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,0.8,0.2,0.1,4.0,0.01,10000,10,0.7476,0.0276
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,0.2,1.0,0.1,4.0,0.01,10000,10,0.8551,0.0552
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.0,0.0,0.1,4.0,0.01,10000,10,0.505,0.0027
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,0.8,0.2,0.1,4.0,0.01,10000,10,0.9297,0.0172
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.8,0.2,0.0,0.1,4.0,0.01,10000,10,0.448,0.0065
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,0.8,0.6,0.1,4.0,0.01,10000,10,0.965,0.0045
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.0,0.2,0.1,4.0,0.01,10000,10,0.5879,0.0273
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.4,0.8,0.8,0.1,4.0,0.01,10000,10,0.8562,0.0316
